Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
,Unique,(),(),Instruction Mode,Instructor,Status,Flags,Core
BIO  331L LAB STUDIES IN MOLECULAR BIO         ,48330,"(('W', '11:00 a.m.-12:00 p.m.'), ('W', '1:00 p.m.-5:00 p.m.'))","('ECJ 1.304', 'PAI 1.30')",Face-to-face,"MEHDY, MONA",open,Writing,
BIO  395L LAB STUDIES MOLECULAR BIO         ,49189,"(('W', '11:00 a.m.-12:00 p.m.'), ('W', '1:00 p.m.-5:00 p.m.'))","('ECJ 1.304', 'PAI 1.30')",Face-to-face,"MEHDY, MONA",open; reserved,,
CRP  395D PLANNING STUDIO         ,01495,"(('W', '11:00 a.m.-2:00 p.m.'),)","('SUT 3.112',)",Face-to-face,,open; reserved,,
DES  330T PLAY DESIGN LAB         ,21075,"(('W', '11:00 a.m.-2:00 p.m.'),)","('ART 3.218',)",Face-to-face,"PEREZ QUINONES, KEILA Z",open; reserved,,
HED  112 FOUNDATIONS OF STRESS MGMT         ,12005,"(('W', '11:00 a.m.-12:00 p.m.'),)","(' ',)",Face-to-face,"BUTLER, JAMES",open,,
ITD  330T PLAY DESIGN LAB         ,21266,"(('W', '11:00 a.m.-2:00 p.m.'),)","('ART 3.218',)",Face-to-face,"PEREZ QUINONES, KEILA Z",open,,
N  252 CAREER PLAN/PROF DEVEL         ,57090,"(('W', '11:00 a.m.-1:00 p.m.'),)","('NUR 1.106',)",Face-to-face,"NGUYEN, VINH T",open; reserved,,
N  397S RESEARCH PRACTICUM III         ,57865,"(('W', '11:00 a.m.-1:00 p.m.'),)","('NUR 5.170',)",Face-to-face,"HORNER, SHARON D",open,,
NSC  109 INTRO TO PEER LEADERSHIP         ,46345,"(('W', '11:00 a.m.-12:00 p.m.'),)","('WEL 3.320',)",Face-to-face,"ALEMAN, MELISSA",open; reserved,,
NSC  110H NAT SCI HONORS SEMINAR         ,46395,"(('W', '11:00 a.m.-12:00 p.m.'),)","('PAI 4.08',)",Face-to-face,"RODRIGUEZ, SHELLY R",open; reserved,,
NTR  107L INTRODUCTORY FOOD SCIENCE LAB         ,52350,"(('W', '11:00 a.m.-2:00 p.m.'),)","('GEA 337',)",Face-to-face,"HAYS, DREW",open; reserved,,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07685,"(('W', '11:00 a.m.-1:00 p.m.'), ('TH', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07690,"(('W', '11:00 a.m.-1:00 p.m.'), ('W', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"LEWIS, LIZA",open; reserved,Independent Inquiry,
PHM  180S TOOLS TO ENHANCE ACDMC SUCCESS         ,58475,"(('W', '11:00 a.m.-12:00 p.m.'),)","('PHR 2.208',)",Face-to-face,"ACOSTA, WYANZA RENEECASTLEBERRY, ASHLEY NICOLROBERTS, ROCHELLE MENDIOL",open; reserved,,
PHM  180S TOOLS TO ENHNCE ACDMC SCCS-S A         ,58480,"(('W', '11:00 a.m.-12:00 p.m.'),)","(' ',)",Two-way Interactive Video,"ACOSTA, WYANZA RENEECASTLEBERRY, ASHLEY NICOLROBERTS, ROCHELLE MENDIOL",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55395,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.202',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55400,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.206',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55405,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.210',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55410,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.320',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55645,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.208',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55650,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.316',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55655,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 8.318',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  116L LABORATORY FOR PHY 316         ,55855,"(('W', '11:00 a.m.-2:00 p.m.'),)","('PMA 7.322',)",Face-to-face,"GENTLE, KENNETH W",open,,
SLH  158L ANAT/PHYSLGY SPCH/HEAR LAB         ,10005,"(('W', '11:00 a.m.-12:00 p.m.'),)","('CMB 2.104',)",Face-to-face,,open; reserved,,
UGS  107D 2-EXPLORING CAREERS/MAJORS         ,61770,"(('W', '11:00 a.m.-12:30 p.m.'),)","('FAC 2.236',)",Face-to-face,"LANGFITT, NATHAN",open,,
UGS  016 FIRST-YR INTEREST GROUP-CNS         ,61810,"(('W', '11:00 a.m.-12:00 p.m.'),)","('GEA 125',)",Face-to-face,"WILLIAMS, NICOLE CAROLINE",open,,
UGS  016 FIRST-YR INTEREST GROUP-CNS         ,61815,"(('W', '11:00 a.m.-12:00 p.m.'),)","('PAI 4.28',)",Face-to-face,"HARKINS, SUSAN C",open,,
UGS  016 FIRST-YR INTEREST GROUP-CNS         ,61820,"(('W', '11:00 a.m.-12:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"HERNANDEZ, NORMA V",open,,
UGS  016 FIRST-YR INTEREST GROUP-ENGR         ,61875,"(('W', '11:00 a.m.-12:00 p.m.'),)","('EER 0.706',)",Face-to-face,"HERNANDEZ, MYRA",open,,
UTL  101 INTRO TO TEACHING PROFESSION         ,30195,"(('W', '11:00 a.m.-12:00 p.m.'),)","('JES A209A',)",Face-to-face,"WILSON, NINA C",open; reserved,,
S W  384S FIELD INSTRUCTION II         ,60250,"(('W', '11:30 a.m.-12:30 p.m.'),)","('SSW 2.112',)",Face-to-face,,open,,
S W  384S FIELD INSTRUCTION II         ,60255,"(('W', '11:30 a.m.-12:30 p.m.'),)","('SSW 2.118',)",Face-to-face,,open,,
S W  384S FIELD INSTRUCTION II         ,60260,"(('W', '11:30 a.m.-12:30 p.m.'),)","('SSW 2.132',)",Face-to-face,,open,,
S W  195K ISS IN SOCL WORK EDUC AND RSCH         ,60450,"(('W', '11:30 a.m.-12:30 p.m.'),)","('SSW 2.130',)",Face-to-face,"CASTRO, YESSENIA",open,,
ARH  381 RENAISSANCE: MEXICO/HARLEM         ,20210,"(('W', '12:00 p.m.-3:00 p.m.'),)","('ART 3.434A',)",Face-to-face,"FLAHERTY, GEORGE F",open; reserved,,
AST  390F STRS/PLANETS/INTRSTLR MTR SMNR         ,46915,"(('W', '12:00 p.m.-1:00 p.m.'),)","('PMA 15.216B',)",Face-to-face,,open,,
BDP  101 INTRO TO ENTREP MINDSET         ,60563,"(('W', '12:00 p.m.-2:00 p.m.'),)","(' ',)",Face-to-face,"DOMINGUEZ, JUAN M",open,,
CMS  362E ENVIRONMENTAL COMMUNICATION         ,08310,"(('W', '12:00 p.m.-1:00 p.m.'), ('MF', '12:00 p.m.-1:00 p.m.'))","('DMC 4.212', ' ')",Hybrid or Blended,"SOWARDS, STACEY K",open,Writing,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06500,"(('W', '12:00 p.m.-1:00 p.m.'),)","('CMB 2.102',)",Hybrid or Blended,"CARROLL, ROBERT W",open,,
ECO  387M WRITING SEMINAR IN ECONOMICS         ,33960,"(('W', '12:00 p.m.-1:30 p.m.'), ('T', '3:30 p.m.-5:00 p.m.'))","('BRB 1.120', 'BRB 2.136')",Face-to-face,"SAHIN, AYSEGUL",open,,
GOV  381R POLITICAL BEHAVIOR         ,37620,"(('W', '12:00 p.m.-3:00 p.m.'),)","('BAT 5.102',)",Face-to-face,"CARLOS, ROBERTO",open,,
GOV  385N INTRO TO FORMAL POL ANALYSIS         ,37685,"(('W', '12:00 p.m.-3:00 p.m.'),)","('BAT 1.104',)",Face-to-face,"DUCK-MAYR, JB",open,,
H E  101P PROFESSIONAL DEVELOPMENT I         ,51565,"(('W', '12:00 p.m.-1:00 p.m.'),)","('BUR 116',)",Face-to-face,"SZTEJNBERG, DEBORAH Y",open,,
HDF  355R PROBS CRS: RESEARCH PRACTICUM         ,51960,"(('W', '12:00 p.m.-1:00 p.m.'),)","('MEZ 1.306',)",Face-to-face,,open; reserved,Independent Inquiry,
HDF  655R PROBS CRS: RESEARCH PRACTICUM         ,51970,"(('W', '12:00 p.m.-1:00 p.m.'),)","('MEZ 1.306',)",Face-to-face,,open; reserved,Independent Inquiry,
HDF  359 ADV APPLD RESEARCH EXPERIENCE         ,51995,"(('W', '12:00 p.m.-1:00 p.m.'),)","('MEZ 1.306',)",Face-to-face,,open,,
HDF  659 ADV APPLD RESEARCH EXPERIENCE         ,52005,"(('W', '12:00 p.m.-1:00 p.m.'),)","('MEZ 1.306',)",Face-to-face,,open,,
HHM  385 TOPICS HUMANITIES/HEALTH/MEDCN         ,38445,"(('W', '12:00 p.m.-3:00 p.m.'),)","('RLP 1.302F',)",Face-to-face,"ERVING, CHRISTY L",open,,
HIS  392 ORIGINS OF THE CARCERAL STATE         ,38350,"(('W', '12:00 p.m.-3:00 p.m.'),)","('GAR 1.122',)",Face-to-face,"LEFLOURIA, TALITHA L",open,,
INF  385T RESPONSIBLE DATA MANAGEMENT         ,27754,"(('W', '12:00 p.m.-3:00 p.m.'),)","('UTA 1.208',)",Face-to-face,"LI, HANLIN",open; reserved,,
INF  388E HISTORCL MUSEUMS: CONTEXT/PRAC         ,27789,"(('W', '12:00 p.m.-3:00 p.m.'),)","('SRH 1.208',)",Face-to-face,"PALACIOS, ALBERTO ANTONIO",open; reserved,,
INF  391G DOCTORAL WRITING SEMINAR         ,27845,"(('W', '12:00 p.m.-3:00 p.m.'),)","('UTA 1.204',)",Face-to-face,"DILLON, ANDREW P",open; reserved,,
J  395 13-FRAMING PUBLIC ISSUES         ,08995,"(('W', '12:00 p.m.-3:00 p.m.'),)","('DMC 3.378A',)",Face-to-face,"REESE, STEPHEN D",open,,
KIN  140J PRAC IN ATH TRAINING: LEVEL 3B         ,12595,"(('W', '12:00 p.m.-1:00 p.m.'),)","('BEL 844',)",Face-to-face,"PHAN, KELVIN",open; reserved,,
LAS  381 RVLTNRY ART/RACIALZTN IN MEX         ,38700,"(('W', '12:00 p.m.-3:00 p.m.'),)","('ART 3.434A',)",Face-to-face,"FLAHERTY, GEORGE F",open,,
LIN  389V RSCH IN SIGNED LANGUAGES         ,39070,"(('W', '12:00 p.m.-3:00 p.m.'),)","('RLP 4.104',)",Face-to-face,"QUINTO-POZOS, DAVID G",open,,
M E  140L MECHATRONICS LABORATORY         ,18380,"(('W', '12:00 p.m.-1:00 p.m.'), ('M', '9:00 a.m.-11:00 a.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18385,"(('W', '12:00 p.m.-1:00 p.m.'), ('T', '9:00 a.m.-11:00 a.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18390,"(('W', '12:00 p.m.-1:00 p.m.'), ('W', '9:00 a.m.-11:00 a.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18395,"(('W', '12:00 p.m.-1:00 p.m.'), ('TH', '9:00 a.m.-11:00 a.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18400,"(('W', '12:00 p.m.-1:00 p.m.'), ('M', '12:00 p.m.-2:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18405,"(('W', '12:00 p.m.-1:00 p.m.'), ('T', '12:00 p.m.-2:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18410,"(('W', '12:00 p.m.-1:00 p.m.'), ('TH', '12:00 p.m.-2:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18415,"(('W', '12:00 p.m.-1:00 p.m.'), ('F', '12:00 p.m.-2:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18420,"(('W', '12:00 p.m.-1:00 p.m.'), ('W', '1:00 p.m.-3:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18425,"(('W', '12:00 p.m.-1:00 p.m.'), ('T', '2:30 p.m.-4:30 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18430,"(('W', '12:00 p.m.-1:00 p.m.'), ('M', '3:00 p.m.-5:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18435,"(('W', '12:00 p.m.-1:00 p.m.'), ('W', '3:30 p.m.-5:30 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18440,"(('W', '12:00 p.m.-1:00 p.m.'), ('T', '5:00 p.m.-7:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18445,"(('W', '12:00 p.m.-1:00 p.m.'), ('TH', '5:00 p.m.-7:00 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
M E  140L MECHATRONICS LABORATORY         ,18450,"(('W', '12:00 p.m.-1:00 p.m.'), ('M', '5:30 p.m.-7:30 p.m.'))","('BEL 328', 'ETC 3.157')",Face-to-face,"LI, WEI",open; reserved,,
MKT  382 MARKETING ANALYTICS II-MSM         ,06165,"(('W', '12:00 p.m.-3:00 p.m.'),)","('GSB 3.106',)",Face-to-face,"DUAN, JASON A",open,,
MSE  397 GRADUATE SEMINAR         ,17820,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Face-to-face,"ZHENG, YUEBING",open,,
MUS  101Q BEGINNING GUITAR CLASS         ,21925,"(('W', '12:00 p.m.-1:00 p.m.'),)","('MRH 5.138',)",Face-to-face,"HOLZMAN, ADAM",open,,
NSC  119 MAY TERM SMNR: DENMARK         ,46475,"(('W', '12:00 p.m.-1:00 p.m.'),)","('GEA 100',)",Face-to-face,"CIARLA, JESSICA",open; reserved,,
P A  095 PUBLIC AFFAIRS COLLOQUIUM         ,59780,"(('W', '12:00 p.m.-1:30 p.m.'),)","('SRH 3.214',)",Face-to-face,"EVANS, MARY",open,,
PHL  380 SOSA AND BENGSON         ,40720,"(('W', '12:00 p.m.-3:00 p.m.'),)","('WAG 310',)",Face-to-face,"SOSA, DAVIDBENGSON, JOHN THOMAS STEE",open; reserved,,
PSY  420M PSYCHGCL METHODS/STATISTICS         ,41180,"(('W', '12:00 p.m.-2:00 p.m.'),)","('PMA 7.112',)",Hybrid or Blended,"ETZ, ALEXANDER JOHN",open; reserved,Quantitative ReasoningIndependent InquiryWriting,
PSY  420M PSYCHGCL METHODS/STATISTICS         ,41185,"(('W', '12:00 p.m.-2:00 p.m.'),)","('PMA 7.124',)",Hybrid or Blended,"ETZ, ALEXANDER JOHN",open; reserved,Quantitative ReasoningIndependent InquiryWriting,
RTF  130N INTERNSHIP IN MEDIA INDUSTRIES         ,09275,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Hybrid or Blended,"BARBER, MICAH ROBERT",open,,
RTF  330N INTERNSHIP IN MEDIA INDUSTRIES         ,09280,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Hybrid or Blended,"BARBER, MICAH ROBERT",open,,
RTF  630N INTERNSHIP IN MEDIA INDUSTRIES         ,09285,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Hybrid or Blended,"BARBER, MICAH ROBERT",open,,
SOC  389K 1-GEN APPROACH TO STUDY OF POP         ,43380,"(('W', '12:00 p.m.-3:00 p.m.'),)","('RLP 3.106',)",Face-to-face,"GAYDOSH, LAUREN MICHELE",open,,
SOC  395J 6-SOCIOLOGY OF MENTAL HEALTH         ,43425,"(('W', '12:00 p.m.-3:00 p.m.'),)","('RLP 1.302F',)",Face-to-face,"ERVING, CHRISTY L",open,,
T C  660HA THESIS COURSE: HONORS         ,41045,"(('W', '12:00 p.m.-1:00 p.m.'),)","('RLP 1.108',)",Hybrid or Blended,,open; reserved,,
T D  188M ADV PROJS IN DESIGN & TECHNOL         ,26235,"(('W', '12:00 p.m.-1:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"AREVALO, DAVID ABUCHANAN, JASON B",open,,
T D  188M ADV PROJS IN DESIGN & TECHNOL         ,26240,"(('W', '12:00 p.m.-1:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"BARRETO, RAQUEL MBUCHANAN, JASON B",open,,
T D  188M ADV PROJS IN DESIGN & TECHNOL         ,26245,"(('W', '12:00 p.m.-1:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"FREER, KATEBUCHANAN, JASON B",open,,
T D  188M ADV PROJS IN DESIGN & TECHNOL         ,26250,"(('W', '12:00 p.m.-1:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"HABECK, MICHELLEBUCHANAN, JASON B",open,,
T D  188M ADV PROJS IN DESIGN & TECHNOL         ,26255,"(('W', '12:00 p.m.-1:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"BUCHANAN, JASON B",open,,
TXA  365 SUSTAINABLE FASHION- DEN         ,52814,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Face-to-face,"CIARLA, JESSICA",open,,
UGS  016T TRANSFR-YR INTEREST GROUP SMNR         ,62070,"(('W', '12:00 p.m.-1:00 p.m.'),)","(' ',)",Face-to-face,"PENN, MADELINE SCOTT",open,,
WGS  393 U.S. CAPITALISM AND CULTURE         ,44640,"(('W', '12:00 p.m.-3:00 p.m.'),)","('BUR 436B',)",Face-to-face,"BEASLEY, ALEX A",cancelled,,
AET  339 PHYSICAL GAME DESIGN         ,20915,"(('W', '12:30 p.m.-3:30 p.m.'),)","('DFA 3.218',)",Face-to-face,"COLEMAN, TYLER JAMES",cancelled,,
ARC  398D DEPARTMENTAL REPORT         ,01300,"(('W', '12:30 p.m.-2:00 p.m.'), ('TH', '7:00 p.m.-8:30 p.m.'))","('SUT 2.110', 'SUT 2.110')",Face-to-face,"HOLLERAN, MICHAEL",open; reserved,,
ECO  387M WRITING SEMINAR IN ECONOMICS         ,33975,"(('W', '12:30 p.m.-2:00 p.m.'), ('W', '3:30 p.m.-5:00 p.m.'))","('BRB 1.118', 'BRB 1.118')",Face-to-face,"MIRAVETE, EUGENIO JAVIER",open,,
EDP  318T 5-INTRO TO CAREER PLANNING         ,11595,"(('W', '12:30 p.m.-2:00 p.m.'),)","('SZB 4.508',)",Hybrid or Blended,,open,,
I  302 ACADEMIC SUCCESS IN DGTL UNIV         ,27355,"(('W', '12:30 p.m.-2:00 p.m.'),)","('PHR 2.114',)",Hybrid or Blended,"DAVIS, NATHAN W",open,,
MKT  397 4-MARKETING RESEARCH METHODS         ,06235,"(('W', '12:30 p.m.-3:30 p.m.'),)","('CBA 7.204',)",Face-to-face,"DU, REX",open,,
ADV  378 SCRIPT TO SCREEN         ,07290,"(('W', '1:00 p.m.-4:00 p.m.'), ('T', '5:00 p.m.-7:30 p.m.'))","('DMC 4.212', 'CMA 3.116')",Face-to-face,"RICE, SCOTT FBRIGHT, LAURA F",open; reserved,,
AFR  391 BLACK STUDIES METHODS         ,30545,"(('W', '1:00 p.m.-4:00 p.m.'),)","('BEN 1.118',)",Face-to-face,"VASUDEVAN, PAVITHRA",open,,
AFS  102L FOUNDATIONS OF THE USAF II         ,30695,"(('W', '1:00 p.m.-2:00 p.m.'),)","('RLP 5.404',)",Face-to-face,"BOONE, SAVARD THOOD, MATTHEW L",open,,
ALD  322 INDIVIDUAL DIFFERENCES         ,10320,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.414',)",Face-to-face,"PENG, PENG",open,Cultural Diversity,
BDP  101 8-INTRO TO MUSEUM STUDIES         ,60573,"(('W', '1:00 p.m.-3:00 p.m.'),)","('FAC 4',)",Face-to-face,"LANG, ELON M",open,,
BIO  102C CONFERENCE COURSE-BSP         ,47035,"(('W', '1:00 p.m.-2:00 p.m.'),)","('GDC 4.302',)",Face-to-face,"BUSKIRK, RUTH EZAKON, HAROLD H",open; reserved,,
BIO  165U HUMAN SYSTEMS PHYSIO LAB         ,48785,"(('W', '1:00 p.m.-5:00 p.m.'),)","('PAI 3.12',)",Face-to-face,"MACHART, JAN M",open,,
BIO  369F FIELD HERPETOLOGY         ,48855,"(('W', '1:00 p.m.-6:00 p.m.'),)","('BIO 411',)",Face-to-face,"LADUC, TRAVIS J",open,,
BIO  373L ECOLOGY LABORATORY         ,49025,"(('W', '1:00 p.m.-6:00 p.m.'),)","('F20 119',)",Face-to-face,"GILBERT, LAWRENCE E",open; reserved,Independent InquiryWriting,
BIO  177 UNDERGRADUATE RESEARCH-FRI         ,49040,"(('W', '1:00 p.m.-2:00 p.m.'),)","('WEL 3.310',)",Face-to-face,"BECKHAM, JOSH T",open; reserved,WritingIndependent Inquiry,
BIO  377 UNDERGRADUATE RESEARCH-FRI         ,49060,"(('W', '1:00 p.m.-2:00 p.m.'),)","('WEL 3.310',)",Face-to-face,"BECKHAM, JOSH T",open; reserved,WritingIndependent Inquiry,
C L  380F FOUNDATIONS OF LITRY THRY/CRIT         ,33520,"(('W', '1:00 p.m.-4:00 p.m.'),)","('MEZ 1.104',)",Face-to-face,"SALGADO, CESAR A",open,,
CH  204 INTRO TO CHEMICAL PRACTICE         ,49720,"(('W', '1:00 p.m.-5:00 p.m.'), ('W', '1:00 p.m.-5:00 p.m.'))","('WEL 3.134', 'WEL 5.136')",Face-to-face,"LAUDE, DAVID A",open; reserved,Quantitative Reasoning,
CH  204 INTRO TO CHEMICAL PRACTICE         ,49773,"(('W', '1:00 p.m.-5:00 p.m.'), ('W', '1:00 p.m.-5:00 p.m.'))","('WEL 3.134', 'WEL 5.136')",Face-to-face,"LAUDE, DAVID A",open; reserved,Quantitative Reasoning,
CH  369K TECHNIQUES OF RESEARCH-FRI         ,50400,"(('W', '1:00 p.m.-2:00 p.m.'),)","('WEL 3.310',)",Face-to-face,"BECKHAM, JOSH T",open; reserved,Independent InquiryWriting,
"CMS  314L LANG, COMMUNICATION, & CULTURE         ",08125,"(('W', '1:00 p.m.-2:00 p.m.'), ('MF', '1:00 p.m.-2:00 p.m.'))","('CMA 6.170', ' ')",Hybrid or Blended,"PIKE, MACKENZIE PALMER",open,Writing,
EDC  339D READING ASSESSMENT AND DEVEL-G         ,10495,"(('W', '1:00 p.m.-4:00 p.m.'),)","(' ',)",Face-to-face,,open,,
EDC  370E 3-SCIENCE-K         ,10695,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.322',)",Face-to-face,"SAMPSON, VICTOR",open; reserved,,
EDC  370E 20-TEACH ENG AS SEC LANG-H         ,10740,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.624',)",Face-to-face,,open,Independent Inquiry,
EDC  371G TEACHING YOUNG CHILDREN-B         ,10780,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.312',)",Face-to-face,,open,,
EDC  390T 25-LITERATURE FOR YOUNG ADULTS         ,10895,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.718',)",Face-to-face,"KELT, DEBORAH C",open,,
EDP  380C 22-ANALYSIS: CATEGORICAL DATA         ,11705,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.410',)",Face-to-face,"KANG, HYEON-AH",open; reserved,,
EDP  380C 26-DATA EXPLR/VISUALIZATN IN R         ,11710,"(('W', '1:00 p.m.-4:00 p.m.'),)","('UTC 3.120',)",Face-to-face,"CHOI, SEUNG WILLIAM",open; reserved,,
EDP  382D 4-PSYCHOLOGY OF LEARNING         ,11755,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.618',)",Face-to-face,"YAN, VERONICA",open,,
EDP  382F 3-LIFE SPAN DEVELOPMENT         ,11770,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.510',)",Face-to-face,"SUIZZO, MARIE-ANNE P",open,,
EDP  384D GROUP COUNSELING/INTERVENTIONS         ,11835,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.414',)",Face-to-face,"CAVERLY, MIKE",open; reserved,,
EDP  385C 14-SCHOOL CONSULT THRY/PRCTCE         ,11860,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 4.302',)",Face-to-face,"ALBRITTON, KIZZY",open; reserved,,
ELP  390E ECONOMICS AND FINANCE         ,11255,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.222',)",Face-to-face,,open; reserved,,
ELP  390R ORGANIZTNL DESIGN/BEHAVIOR         ,11265,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.808',)",Face-to-face,"CHILDS, JOSHUA",open; reserved,,
ELP  394E CAPSTONE: POLICY RSRCH PROB         ,11350,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.222',)",Face-to-face,"HOLME, JENNIFER J",open; reserved,,
ELP  395K 3-COMMUNITY COLLEGES         ,11385,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 2.808',)",Face-to-face,"GARCIA, LINDA L",open,,
ELP  395S SYSTEMS OF HIGHER EDU         ,11400,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SZB 3.802A',)",Face-to-face,"GANDARA, DENISA",open; reserved,,
GRS  097 TEACHING ASSISTANT FUNDS-WB         ,62420,"(('W', '1:00 p.m.-2:00 p.m.'),)","(' ',)",Internet,"HATCHER, MOLLY",open,,
HDF  266L GUIDANCE ADULT-CHILD REL LAB         ,52160,"(('W', '1:00 p.m.-5:00 p.m.'),)","('SEA 1.440',)",Face-to-face,"PORTER, ELIZABETH A",open,,
HDF  266L GUIDANCE ADULT-CHILD REL LAB         ,52165,"(('W', '1:00 p.m.-5:00 p.m.'),)","('SEA 1.440D',)",Face-to-face,"OZUNA, SARAH DANIELLE",open,,
HDF  395 1-CHILD AND ADOLESCENT DEVEL         ,52250,"(('W', '1:00 p.m.-4:00 p.m.'),)","('SEA 1.430',)",Face-to-face,"JACOBVITZ, DEBORAH B",open,,
J  395 DIGITAL MEDIA INDUSTRIES         ,08960,"(('W', '1:00 p.m.-4:00 p.m.'),)","('CMA 3.108',)",Face-to-face,"CHEN, WENHONG",open,,
LAW  281Q INTL ARBITRATN: PRACTCL SKILLS         ,28140,"(('W', '1:00 p.m.-3:45 p.m.'),)","('JON 5.257',)",Face-to-face,"GOLDBERG, MICHAEL S",open; reserved,,
